pathway,pval,padj,log2err,ES,NES,size,leadingEdge
REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION,0.186858316221766,0.601699670192821,0.144630528034484,0.372242459781202,1.23623653336098,23,GNB5;GNG11;PRKAR1B;ADCY9;GNG5;ADCY3;GNB2;GNG12;CREB1
REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION,0.18568665377176,0.601699670192821,0.140406238523342,0.30651192312056,1.2141509154353,47,GNB5;PLCG1;CD247;GGT5;GNG11;MYH9;PRKAR1B;FGR;ADCY9;RHBDF2;HCK;GNG5;ADCY3;GNB2
REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK,0.187866927592955,0.601699670192821,0.140406238523342,-0.378859974454456,-1.21407078331756,20,LAMTOR3;LAMTOR5;MTOR;CAB39;RRAGD;PRKAB2;TSC1;STRADA
REACTOME_HATS_ACETYLATE_HISTONES,0.187747035573123,0.601699670192821,0.141225119642531,0.278231988532461,1.16644004225842,68,KAT8;H2AC6;SGF29;EP400;KANSL2;RUVBL2;HCFC1;BRD1;KAT2A;JADE2;TAF10;RBBP7;OGT;SUPT7L;KAT2B;JADE1;USP22;MCRS1;TAF5L;H2BC5;CREBBP;TADA2A;ATXN7;TAF12;MEAF6;ZZZ3;ING4
REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS,0.185031185031185,0.601699670192821,0.14641623786055,-0.251519630599632,-1.15516151941036,104,KPNB1;CD4;PSMA4;NUP88;PSMB5;NUP155;FYN;BTRC;NUP160;PSMB1;CCNT1;RAE1;ATP6V1H;SLC25A4;NUP205;NUP133;AP2B1;PSMA3;PSMA2;NUP43;TPR;KPNA1;RBX1;NUP54;PSMB6;AAAS;DOCK2;PSMD13;NPM1;PPIA;NUP50;UBA52;PSMC1;RPS27A;PSMB4
REACTOME_MICRORNA_MIRNA_BIOGENESIS,0.185483870967742,0.601699670192821,0.143758989039275,-0.407727938219873,-1.22840745395672,17,AGO3;DICER1;POLR2A;POLR2B;POLR2D
REACTOME_RHOB_GTPASE_CYCLE,0.186612576064909,0.601699670192821,0.143758989039275,-0.296961580241579,-1.17684883892467,48,PKN2;AKAP13;MYO9A;OPHN1;ARHGEF28;PIK3R1
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION,0.189690721649485,0.60542404540393,0.143758989039275,0.363812447861294,1.22261680737715,24,GATAD2A;RBBP4;PIP4K2B;BRD1;RBBP7;HDAC1;MEAF6;PIN1;MBD3;PIP4K2A;CHD3;BRPF1
REACTOME_RHOD_GTPASE_CYCLE,0.191446028513238,0.608904729576827,0.142056643575821,0.331185449918585,1.21619130069839,33,PIK3R2;RHOD;ADD3;PLXNB1;ACTN1;ARHGAP1;AKAP12;STEAP3;DBN1;EFHD2
REACTOME_REGULATION_OF_PD_L1_CD274_EXPRESSION,0.192164179104478,0.609074007126995,0.135002033828631,0.249823425907797,1.14408314172362,110,TEAD3;CCND1;PRKAG2;ATF3;TCF7L2;H2AC6;JUN;TCF7;RBBP4;PSMD7;CUL3;H2AX;PSMC3;JUND;FOS;H2AZ2;RELA;PSMD6;PSMA7;EPAS1;RBBP7;B3GNT3;PSMC6;STAT3
REACTOME_PYRUVATE_METABOLISM,0.195121951219512,0.616316232127839,0.140406238523342,-0.316773316993516,-1.19581309982226,40,PDPR;MKLN1;NEK1;DLAT;LDHA;ARMC8;LDHB;PDHB;ME1;PDK1;UBA52;RPS27A;DLD;PDHA1
REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING,0.195876288659794,0.616572784922238,0.141225119642531,0.361809958681563,1.21588730446398,24,PPP1R15A;SMAD7;NEDD4L;XPO1;STRAP;SMAD3;TGFB1
REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS,0.198841698841699,0.622688186360738,0.135002033828631,0.291710738673427,1.18538686323534,57,PCGF2;CTCF;H2AC6;JUN;RBBP4;YY1;POLR2J;H2AX;HOXB2;POLR2I;PKNOX1;RARA;H2AZ2;RBBP7;RARG;PAGR1;SUZ12
REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION,0.19917864476386,0.622688186360738,0.139599673451922,0.390645477611336,1.21862298964044,19,NOTCH1;PLXND1;KAT2A;MAMLD1;HES1;MAML3;KAT2B;WWC1;CREBBP;NOTCH3
REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING,0.201207243460765,0.626890595272314,0.137250779610133,0.419332419300043,1.23485311050431,15,CNTFR;IL11RA;CTF1;TYK2;STAT3;CLCF1;SOCS3;PTPN11;IL6ST
REACTOME_DEVELOPMENTAL_CELL_LINEAGES_OF_THE_INTEGUMENTARY_SYSTEM,0.205338809034908,0.637594403647374,0.137250779610133,0.329590016551787,1.19086809131771,32,PRSS3;KRT18;CD24;VIM;KLK5;ACTA2;ESR1;AQP3;CDH1;KRT8
REACTOME_GASTRULATION,0.206827309236948,0.640046673179203,0.135002033828631,0.270094188746255,1.14455012589781,72,TCF7L2;FOXC2;TCF7;NOTCH1;FGFR1;PSMD7;PSMC3;LFNG;SNAI1;SMAD3;PSMD6;KAT2A;CDH1;PSMA7;MAMLD1;MAML3;PSMC6;KAT2B;CLDN7;PSMA5;FOXA2;PSMB3
REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS,0.209039548022599,0.640186371578334,0.129442887745046,-0.348697253606158,-1.17874191354199,25,LYN;PIK3R1;NCK1;FYN;SOS1;STIM1;ITPR3;VAV1
REACTOME_CALNEXIN_CALRETICULIN_CYCLE,0.209708737864078,0.640186371578334,0.131457611642763,-0.382752414435242,-1.20893678735607,19,UGGT1;EDEM2;OS9;AMFR;UGGT2;CANX;UBA52;RPS27A
REACTOME_DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM,0.211693548387097,0.640186371578334,0.133554954557592,-0.395191383509575,-1.19063717674613,17,MMUT;MMACHC;MCCC2;MTRR;BTD;AMN
REACTOME_G2_M_CHECKPOINTS,0.210843373493976,0.640186371578334,0.133554954557592,-0.252361134888287,-1.13570932241393,89,WEE1;RFC4;NBN;H4C3;PSMA4;ORC3;PSMB5;RAD17;SFN;PSMB1;YWHAE;HUS1;ATM;PSMA3;CHEK2;PSMA2;CCNA2;MCM4;PSMB6;KAT5;PSMD13;TOPBP1;HERC2;BABAM2;UBE2N;UBA52;PSMC1;RPS27A;PSMB4
REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION,0.209677419354839,0.640186371578334,0.134273452883202,0.314452442268423,1.18398732615021,37,HDAC5;NOTCH1;NCOR2;TLE2;KAT2A;MAMLD1;HES1;MAML3;KAT2B;HDAC1;HDAC6;CREBBP
REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS,0.210420841683367,0.640186371578334,0.133554954557592,-0.40002952674795,-1.18592077200783,16,CAMK2G;CAMK2A;AP2B1;PRKCA;EPB41L1;TSPAN7;PRKCB
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2,0.211764705882353,0.640186371578334,0.131457611642763,0.258178686477055,1.13546654356778,82,SMAD6;CDKN1A;CCND1;RBM14;COL1A1;PSMD7;PSMC3;BAX;ESR1;ESRRA;PSMD6;SOX9;PSMA7;ITGBL1;HES1;CBFB;PSMC6;PSMA5;HAND2;PSMB3;HDAC6;NR3C1;ABL1
REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS,0.213872832369942,0.644432613325221,0.129442887745046,-0.32546568496629,-1.16739536832236,31,EIF4E;NUP88;NUP155;NUP160;RAE1;NUP205;NUP133;NUP43;TPR;NUP54
REACTOME_CELL_CYCLE_CHECKPOINTS,0.217484008528785,0.648909940756895,0.135740943810425,-0.228262200584806,-1.11737229612066,165,ANAPC15;WEE1;RFC4;PPP2R5A;NBN;H4C3;NEK11;PSMA4;ORC3;PSMB5;BTRC;RAD17;SFN;NUP160;PSMB1;YWHAE;CDC16;NUP133;HUS1;ATM;PSMA3;CHEK2;UBE2C;DYNC1I1;CDC27;ZW10;INCENP;PSMA2;NUP43;RBX1;MAPK11;CCNA2;GSK3B;CDCA8;ITGB3BP;NUDC;MCM4;PSMB6;CKAP5;KAT5;PSMD13;TOPBP1;HERC2;DYNC1LI2;BABAM2;UBE2N;UBA52;PSMC1;RPS27A;PSMB4
REACTOME_MRNA_SPLICING_MINOR_PATHWAY,0.217479674796748,0.648909940756895,0.132147260608774,-0.304263462314514,-1.16825072028635,42,SNRNP25;SNRNP200;SNRPD3;POLR2A;SF3B4;POLR2B;SNRPE;POLR2D;ZRSR2;SNRPF;SF3B3;PRPF8
REACTOME_RND1_GTPASE_CYCLE,0.21656050955414,0.648909940756895,0.135740943810425,0.353013184918259,1.19695747582389,25,STIP1;EPHA2;PIK3R2;RRAS2;TXNL1;DSP;GRB7
REACTOME_RHOA_GTPASE_CYCLE,0.218390804597701,0.649499925361995,0.127505315300183,0.250522858471096,1.13205484338634,97,YKT6;ABR;ARHGAP4;PKN1;PIK3R2;ARHGEF7;ABCD3;ARHGEF40;DEF6;MCF2L;RHOA;C1QBP;ARHGAP1;GMIP;STK10;HMOX2;ARAP3;VAV2;ARAP1;OBSCN;ARHGEF10L;DLC1;FARP1;MYO9B;STX5;FLOT1;PLEKHG6
REACTOME_CELLULAR_RESPONSE_TO_STARVATION,0.220779220779221,0.653939714436806,0.135740943810425,-0.241959331093455,-1.12621979613045,115,ATP6V1D;MIOS;RPS3;RPL36AL;LAMTOR3;RPS23;LAMTOR5;RPL5;RPL10;RPS21;RPL35A;MTOR;RPL7;ATP6V1C1;RPS13;RPL19;ATP6V1H;RRAGD;RPL10A;ATP6V0E1;RPL38;RPS15A;RPL37A;RPS3A;RPL30;ATP6V1B2;DEPDC5;RPL4;FLCN;RPL7A;RPS24;WDR59;RPL24;RPS6;RPS29;EIF2S3;UBA52;RPL31;RPS27A
REACTOME_CO_STIMULATION_BY_CD28,0.221311475409836,0.653939714436806,0.131457611642763,0.316788284303539,1.16677240108455,35,GRAP2;TRIB3;PIK3R5;PIK3R2;PPP2R5B;CD28
REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM,0.222929936305732,0.656603928154505,0.133554954557592,0.351238524559882,1.19094015671583,25,SDC2;VCAN;DCN;PRELP;HEXA;SDC1;AGRN;LUM;FMOD;HSPG2;GPC1;BGN;B3GAT3
REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT,0.225746268656716,0.660650422011349,0.123257226381337,0.240478406233745,1.12328245213158,124,SLC7A5;SLC29A3;SLC5A3;SLC12A7;SLC6A3;SLC39A7;SLCO4A1;BSG;SLC5A2;SLC35C1;SLC20A1;SLC1A7;SLC6A1;SLC12A4;SLC38A2;SLC22A7;SRI;SLC36A1;SLC11A1;SLC3A2;SLC7A10;SLC26A6;SLC13A4;SLC25A1;SLC16A8;SLC2A8;SLCO1B1;SLC25A10;SLC35D2;SLC4A2
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_BROWN_AND_BEIGE_ADIPOCYTE_DIFFERENTIATION,0.225296442687747,0.660650422011349,0.127505315300183,0.393518402581116,1.1963020509669,17,GATAD2A;RBBP4;RBBP7;HDAC1;HNRNPU;PPARG;MBD3;CHD3;RXRA
REACTOME_ACTIVATION_OF_APC_C_AND_APC_C_CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS,0.228865979381443,0.66764725195351,0.129442887745046,-0.289576052692517,-1.13908622833451,47,ANAPC15;PSMA4;PSMB5;PSMB1;CDC16;PSMA3;UBE2C;CDC27;PSMA2;PTTG1;CCNA2;PSMB6;PSMD13;UBA52;PSMC1;RPS27A;PSMB4
REACTOME_INFECTION_WITH_MYCOBACTERIUM_TUBERCULOSIS,0.231536926147705,0.673294680480309,0.126253987849115,-0.358385911508883,-1.15758362531707,22,TLR2;KPNB1;VPS33B;ATP6V1H;KPNA1
REACTOME_GENE_SILENCING_BY_RNA,0.234833659491194,0.673843929711438,0.12384217120105,-0.316592884374369,-1.15012752637522,33,AGO3;DICER1;IPO8;H4C3;POLR2A;POLR2B;TSN;POLR2D
REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE,0.233463035019455,0.673843929711438,0.12384217120105,-0.323309612604222,-1.15189184157991,30,SYN1;SLC6A13;VAMP2;UNC13B;ABAT;SLC1A2;MAOA;SNAP25;SLC1A3
REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES,0.235528942115768,0.673843929711438,0.125033367555272,-0.357789867216108,-1.15565840702271,22,APC;TRAF6;NOD1
REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS,0.235404896421846,0.673843929711438,0.120985142145252,-0.340414338276124,-1.15074221074863,25,ST6GALNAC2;GALNT10;MUC1;GCNT3;ST3GAL1;C1GALT1C1;GALNT14;MUC5B;GALNT11
REACTOME_PERK_REGULATES_GENE_EXPRESSION,0.232704402515723,0.673843929711438,0.129442887745046,0.349931240512756,1.20403314767671,26,ATF4;DDIT3;ATF3;HSPA5
REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA,0.236139630390144,0.673843929711438,0.126875729929857,0.380166723060007,1.18593439619471,19,H2AC6;RBBP4;H2AX;DNMT1;H2AZ2;RBBP7;SUZ12;H2BC5
REACTOME_SIGNALING_BY_FGFR4,0.24236641221374,0.687330134946707,0.119887845115423,-0.326862011554036,-1.14429943682994,28,KRAS;FGF4;GAB1;PIK3R1
REACTOME_VISUAL_PHOTOTRANSDUCTION,0.241650294695481,0.687330134946707,0.122107920287081,0.290790617297841,1.15281871399232,48,GNB5;RBP1;SDC2;APOC3;LDLR;APOA1;SDC1;AGRN;LRP10;GRK4
REACTOME_COMPLEMENT_CASCADE,0.247422680412371,0.687509854997509,0.12384217120105,-0.285615856511422,-1.1235082656907,47,CFI;C3;C8A;C8B;MBL2;CFHR2;C1S;C6;CPB2;CFH;C2;CFHR5;C4BPB;C4BPA
REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1,0.245967741935484,0.687509854997509,0.122679189568808,-0.38383301412902,-1.15641654994096,17,TRAF6;MAPK8;NOD1
REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE,0.248434237995825,0.687509854997509,0.124434168630393,-0.230428816439984,-1.09886233200897,140,ANAPC15;VRK2;KPNB1;STAG1;TNPO1;PPP2R5A;PSMA4;PSMB5;NUP155;NUP160;PSMB1;TUBB2A;NUP205;CDC16;NUP133;PSMA3;UBE2C;DYNC1I1;CDC27;ZW10;INCENP;PSMA2;NUP43;PTTG1;CHMP2B;NUP54;CDCA8;ITGB3BP;ESPL1;NUDC;PSMB6;CKAP5;PSMD13;DYNC1LI2;EMD;UBA52;PSMC1;PDS5B;RPS27A;PSMB4
REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY,0.245967741935484,0.687509854997509,0.122679189568808,-0.383246046769941,-1.15464812788415,17,STAM2;MET;CBL;EPS15;PTPRJ;UBA52;RPS27A;PTPN1;LRIG1
REACTOME_PEPTIDE_HORMONE_METABOLISM,0.248434237995825,0.687509854997509,0.124434168630393,-0.295650962555774,-1.14071988044827,44,ACE2;IGF1;MME;SLC30A5;BCHE;VAMP2;CPA3;ENPEP;CPB2;CPE;SEC11A;SPCS2;AGT;DPP4;GZMH
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR,0.244939271255061,0.687509854997509,0.123257226381337,-0.247365758324174,-1.10259888614499,84,KRAS;LYN;PIK3R1;PSMA4;NCK1;PSMB5;FYN;BTRC;PSMB1;MALT1;NFKBIA;PSMA3;PSMA2;PPP3R1;SOS1;PSMB6;STIM1;ITPR3;PSMD13;PPIA;VAV1;PPP3CA;UBA52;PSMC1;RPS27A;PSMB4
REACTOME_SYNTHESIS_OF_PA,0.245967741935484,0.687509854997509,0.122679189568808,-0.383502693211933,-1.15542135525668,17,PLD1;AGPAT5;ACP6;PLD2
REACTOME_TRNA_PROCESSING,0.247983870967742,0.687509854997509,0.122107920287081,-0.253366933450226,-1.10488622640208,75,DUS2;TRIT1;OSGEPL1;NUP88;NUP155;CLP1;NUP160;RPP38;RAE1;NUP205;RPP30;NUP133;DDX1;EPRS1;ADAT1;NUP43;TPR;TRMT11;NUP54;GTPBP3;PUS7;CSTF2;AAAS;RTRAF;PUS3;NUP50
REACTOME_NUCLEAR_RNA_DECAY,0.253061224489796,0.69610835325121,0.121543282035469,0.365762584115529,1.17289705690931,21,ZC3H3;ZC3H4;RBM7
REACTOME_SIGNALING_BY_ERBB2_IN_CANCER,0.25250501002004,0.69610835325121,0.120433371642259,-0.388008881854797,-1.15028457138132,16,KRAS;GAB1;PIK3R1;EGFR
REACTOME_DNA_REPLICATION,0.254658385093168,0.698404433369286,0.122107920287081,-0.241675234240894,-1.10997234919217,103,ANAPC15;KPNB1;RFC4;GINS3;H4C3;PSMA4;ORC3;PSMB5;PSMB1;POLD3;CDC16;POLA1;POLG2;PSMA3;UBE2C;CDC27;SSBP1;PSMA2;KPNA1;EXOG;RFC1;RBX1;RNASEH1;CCNA2;MCM4;PSMB6
REACTOME_SIGNALING_BY_FGFR3,0.255725190839695,0.699236641221374,0.116234148779716,-0.322933378960282,-1.13054582856213,28,KRAS;FGF4;GAB1;PIK3R1
REACTOME_CONSTITUTIVE_SIGNALING_BY_LIGAND_RESPONSIVE_EGFR_CANCER_VARIANTS,0.259405940594059,0.699445003166089,0.11776578836269,-0.397123869408346,-1.15527580817405,15,KRAS;GAB1;PIK3R1;EGFR;CBL;SOS1;UBA52;RPS27A
REACTOME_CO_INHIBITION_BY_PD_1,0.259328358208955,0.699445003166089,0.11378726182188,0.236449777295366,1.10446459541212,124,TEAD3;CCND1;PRKAG2;ATF3;TCF7L2;H2AC6;JUN;TCF7;RBBP4;CD247;HLA-DQB1;PSMD7;CUL3;H2AX;PSMC3;JUND;FOS;H2AZ2;RELA;PSMD6;PSMA7;EPAS1;RBBP7;B3GNT3;PSMC6;STAT3;CD3E;PSMA5;SUZ12;TUSC3;PSMB3;SEL1L;H2BC5;CREBBP;PTPN11
REACTOME_DEFECTIVE_PYROPTOSIS,0.258726899383984,0.699445003166089,0.120433371642259,0.372660189248987,1.16251767899487,19,H2AC6;RBBP4;H2AX;DNMT1;H2AZ2;RBBP7;SUZ12;H2BC5
REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION,0.261146496815287,0.699445003166089,0.122107920287081,0.337220357195477,1.14340892858886,25,PLCG1;PIK3R2;CRK;RAPGEF1;HRAS;PDGFA;NCK2;GRB7;STAT3
REACTOME_MYOGENESIS,0.26027397260274,0.699445003166089,0.116739204791222,-0.361577008000816,-1.15868687887994,20,MAP2K6;SPAG9;MYOG;CDC42;CDH2;MAPK11;CDON;NEO1
REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_THE_HUMAN_SILENCING_HUB_HUSH_COMPLEX,0.259183673469388,0.699445003166089,0.119887845115423,0.364449353999778,1.16868589971417,21,EHMT2;H2AC6;RBM7;H2AX;H2AZ2
REACTOME_RUNX2_REGULATES_BONE_DEVELOPMENT,0.260692464358452,0.699445003166089,0.119348440591015,0.361679105859931,1.14850137366593,20,SMAD6;RBM14;COL1A1;HES1;CBFB;HDAC6;ABL1
REACTOME_CELL_JUNCTION_ORGANIZATION,0.265151515151515,0.707303779069767,0.11331290842208,0.219729938339851,1.07233663832044,172,CTBP1;CLDN9;TCF3;H2AC6;RBBP4;CLDN1;CDH4;ACTN1;PSMD7;H2AX;PSMC3;SNAI1;ACTA2;PARD6A;STRAP;PLEC;FLNA;FERMT2;H2AZ2;ZC3H12A;CD151;PSMD6;LAMA3;CDH1;PSMA7;SMARCA4;PCSK7;POMT2;PRDM8;ACTG1;RBBP7;PARVA;PSMC6;HDAC1;CLDN7;CDH15;ACTG2;PSMA5;VASP;SUZ12;PKM;CLDN10;FOXA2;PSMB3;PIP5K1C;H2BC5;RACK1;SPCS1;CSNK2A2;ARID1A;PVR;CTNNB1;MAPK3;ADRM1;CLDN11;SDK2;VCL;ITGA6;ITGB1
REACTOME_INSULIN_RECEPTOR_RECYCLING,0.265625,0.707303779069767,0.115240003147781,-0.355881846512395,-1.15192686430139,21,ATP6V1D;ATP6V1C1;ATP6V1H;ATP6V0E1;IDE;ATP6AP1;ATP6V0A1;ATP6V1B2
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL,0.267307692307692,0.707355697937942,0.11378726182188,0.242518415583274,1.09733314546617,96,SLC7A5;SDC2;GAS6;PLCG1;PF4;BSG;INPP5D;PIK3R2;ITGAX;COL1A1;ITGAV;COL1A2;HRAS;ATP1B3;SLC3A2;GYPC;SLC7A10;SDC1;SLC16A8;SHC1;GRB7;TGFB1
REACTOME_CO_INHIBITION_BY_CTLA4,0.267961165048544,0.707355697937942,0.114266502484433,-0.362088651359304,-1.14366957438611,19,LYN;PPP2R5A;FYN;CD86
REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS,0.266666666666667,0.707355697937942,0.119348440591015,-0.293426891523789,-1.12634147578776,43,NUP88;NUP155;CLP1;NUP160;RPP38;RAE1;NUP205;RPP30;NUP133;DDX1;NUP43;TPR;NUP54;CSTF2;AAAS;RTRAF;NUP50;RPP40
REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND,0.27037773359841,0.70877010663293,0.115240003147781,0.298932150620066,1.13264519508081,38,DNAJB1;STIP1;DNAJA1;TUBA1A;DYNC1H1;PTGES3;HSP90AB1;HSP90AA1;TUBA3C;NR3C1;DCTN1;TUBB6;CAPZB;HSPA8;TUBB4B;FKBP4;TUBA1B;TUBA4A
REACTOME_MITOCHONDRIAL_TRANSLATION,0.270042194092827,0.70877010663293,0.119348440591015,-0.264230286023981,-1.09747375927073,61,MRPS33;MRPL39;MRPS11;MIEF1;MRPS7;MRPL48;MRPL24;MRPS35;MRPL49;MRPL46;ERAL1;MRPS14;MRPL33
REACTOME_SLC_MEDIATED_TRANSPORT_OF_INORGANIC_ANIONS,0.272365805168986,0.70877010663293,0.114750719227023,0.381336672798326,1.14693315420904,16,SLC12A7;SLC20A1;SLC12A4;SLC26A6;SLC13A4;SLC4A2
REACTOME_SYNTHESIS_OF_DNA,0.271805273833671,0.70877010663293,0.116234148779716,-0.24794890364633,-1.09061352729324,80,ANAPC15;RFC4;GINS3;PSMA4;ORC3;PSMB5;PSMB1;POLD3;CDC16;POLA1;PSMA3;UBE2C;CDC27;PSMA2;RFC1;RBX1;CCNA2;MCM4;PSMB6;PSMD13;LIG1;UBA52;PSMC1;RPS27A;PSMB4;POLE2
REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM,0.271287128712871,0.70877010663293,0.114750719227023,-0.39476198286006,-1.1484048276033,15,ENPP1;SLC25A16;ENPP3
REACTOME_MATERNAL_TO_ZYGOTIC_TRANSITION_MZT,0.27348643006263,0.709670169794248,0.11776578836269,-0.291870262540454,-1.12613268062249,44,CNOT4;KDM5A;DICER1;TUT7;H4C3;EIF4E;SRPK1;CNOT9;CNOT7;POLR2D;UNG
REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION,0.27447216890595,0.710216120671893,0.111918316325105,0.287095658306414,1.13112122295045,45,H2AC6;POLR1E;POLR1C;SAP30BP;H2AX;UBTF;DNMT1;H2AZ2;SIN3B;CCNH;HDAC1;MBD2;H2BC5;BAZ2A
REACTOME_DAP12_INTERACTIONS,0.278131634819533,0.715642071614304,0.11776578836269,0.333477238163462,1.13071718080243,25,GRAP2;PLCG1;LAT;PIK3R2;HRAS;LCP2;VAV2;SHC1
REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS,0.27755905511811,0.715642071614304,0.112843355675562,-0.302120329977372,-1.11967220108862,36,PHC3;PHC1;NUP88;NUP155;NUP160;RAE1;NUP205;NUP133;NUP43;TPR;NUP54
REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER,0.279022403258656,0.715923029089436,0.114750719227023,0.355607394743686,1.12922083341761,20,CDKN1A;NR4A1;CDKN1B;RPS6KB2;TSC2;CASP9;BAD;CREB1;MAPKAP1;MLST8;FOXO4
REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS,0.283018867924528,0.720125786163522,0.115734447701689,-0.240139424322602,-1.0836161158699,95,KRAS;TRAF6;CLEC4A;MUC1;LYN;ICAM3;PSMA4;PSMB5;FYN;BTRC;PSMB1;MALT1;NFKBIA;MUC5B;PSMA3;PSMA2;PPP3R1;PRKACA;RPS6KA5;PSMB6;PDPK1;CASP8;ITPR3;PSMD13;PPP3CA;UBE2N;UBA52;PSMC1;RPS27A;PRKACG;PSMB4
REACTOME_SARS_COV_INFECTIONS,0.282978723404255,0.720125786163522,0.116739204791222,-0.20251319371238,-1.06366112067487,286,SRPK2;TLR2;ACE2;ST6GALNAC2;TRAF6;SNRPD3;KPNB1;ATP1B1;PPIH;RPS3;NOD1;GEMIN2;G3BP1;RPS23;PIK3C3;EDEM2;FXYD7;NUP88;NCK1;RPS21;SRPK1;VPS33B;ATP1A1;NUP155;SFN;PPIG;MAN2A1;NUP160;CRBN;RPS13;MBL2;ATG14;YWHAE;IL6R;RAE1;ST3GAL1;NFKBIA;NUP205;TMEM258;VPS45;COMT;NUP133;AP2B1;SNRPE;ARID4B;GEMIN7;RPS15A;VPS11;ARID4A;NUP43;TPR;ATP1A2;IMPDH2;FXYD3;RBX1;CHMP2B;NUP54;ROCK2;GSK3B;RPS3A;BRMS1;SOS1;SNRPF;PDPK1;KDM1A;AAAS;FURIN;TOMM70;RPS24;RPS6;NPM1;PPIA;REST;NUP50;CANX;VAV1;RPS29;STT3A;UBE2N;UBA52;MAGT1
REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR,0.282565130260521,0.720125786163522,0.112843355675562,0.258786841767297,1.09709124541563,71,ATF4;DDIT3;XBP1;ATF3;PREB;HSPA5;PPP2R5B;EXTL3;EDEM1;ZBTB17;SERP1;SHC1;ADD1;HDGF;CCL2;HERPUD1;EXOSC4;DCTN1;ATP6V0D1;CREB3;ACADVL;MBTPS1;SRPRA;KDELR3;LMNA;CXXC1;CREB3L2;ARFGAP1;CUL7;SRPRB;DNAJB9
REACTOME_SLC_MEDIATED_TRANSPORT_OF_AMINO_ACIDS,0.285420944558522,0.724225997827163,0.11378726182188,0.33785931112966,1.1220483117379,23,SLC7A5;SLC1A7;SLC38A2;SLC36A1;SLC3A2;SLC7A10
REACTOME_GABA_RECEPTOR_ACTIVATION,0.287474332648871,0.72541732425996,0.11331290842208,0.337186940211379,1.11981533301312,23,GNB5;GNG11;ADCY9;GNG5;ADCY3;GNB2;NPTN;GNG12
REACTOME_M_DECAY_DEGRADATION_OF_MATERNAL_MRNAS_BY_MATERNALLY_STORED_FACTORS,0.287378640776699,0.72541732425996,0.109684061970549,-0.356973077831873,-1.12751185782445,19,CNOT4;DICER1;EIF4E;CNOT9;CNOT7;POLR2D
REACTOME_SIGNALING_BY_EGFR,0.288577154308617,0.726199652051356,0.11146266692298,-0.296569138481198,-1.1094236354759,38,KRAS;GAB1;PIK3R1;STAM2;EPS15L1;EGFR;ADAM12;CDC42;PTPN3;CBL;SOS1;EPS15;ADAM17
